06:02:48 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 3개)
06:02:48 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
06:02:48 | TradingSystem | INFO | ✅ 1차 필터링 완료: 3개 종목 선정
06:04:31 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
06:04:36 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
06:04:36 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
06:04:36 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
06:04:36 | TradingSystem | INFO | ✅ 전략 초기화 완료
06:04:36 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
06:04:37 | TradingSystem | ERROR | ❌ 데이터베이스 초기화 실패: name 'FilterHistory' is not defined
06:04:37 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
06:04:37 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 3개)
06:04:37 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
06:04:37 | TradingSystem | INFO | ✅ 1차 필터링 완료: 3개 종목 선정
06:05:15 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
06:05:23 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
06:05:23 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
06:05:23 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
06:05:23 | TradingSystem | INFO | ✅ 전략 초기화 완료
06:05:23 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
06:05:23 | TradingSystem | ERROR | ❌ 데이터베이스 초기화 실패: name 'Order' is not defined
06:05:23 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
06:05:23 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 2개)
06:05:23 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
06:05:23 | TradingSystem | INFO | ✅ 1차 필터링 완료: 2개 종목 선정
06:09:57 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
06:10:02 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
06:10:02 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
06:10:02 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
06:10:02 | TradingSystem | INFO | ✅ 전략 초기화 완료
06:10:02 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
06:10:03 | TradingSystem | ERROR | ❌ 데이터베이스 초기화 실패: name 'Order' is not defined
06:10:03 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
10:07:15 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
10:07:27 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 100개)
10:07:27 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
10:07:30 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
10:07:32 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
10:07:32 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
10:07:32 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
10:07:32 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
10:07:32 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
10:07:32 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
10:07:32 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
10:07:33 | TradingSystem | ERROR | ❌ 데이터베이스 초기화 실패: name 'TradeExecution' is not defined
10:07:33 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
10:07:33 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
10:07:33 | TradingSystem | INFO | ✅ 1차 필터링 완료: 10개 종목 선정
10:07:48 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: breakout, 최대 100개)
10:07:48 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
10:07:48 | TradingSystem | INFO | ✅ 1차 필터링 완료: 10개 종목 선정
10:07:59 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: eod, 최대 100개)
10:07:59 | TradingSystem | WARNING | ⚠️ 데이터베이스 없음. 기본 주요 종목으로 진행합니다.
10:07:59 | TradingSystem | INFO | ✅ 1차 필터링 완료: 10개 종목 선정
13:58:41 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
14:38:23 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 100개)
14:38:23 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
14:38:25 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
14:38:28 | TradingSystem | ERROR | ❌ 분석 엔진 초기화 실패: name 'Optional' is not defined
14:38:28 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: name 'Optional' is not defined
14:38:37 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: breakout, 최대 100개)
14:38:37 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
14:38:37 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
14:38:37 | TradingSystem | ERROR | ❌ 분석 엔진 초기화 실패: name 'Optional' is not defined
14:38:37 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: name 'Optional' is not defined
14:38:47 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: eod, 최대 100개)
14:38:47 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
14:38:47 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
14:38:47 | TradingSystem | ERROR | ❌ 분석 엔진 초기화 실패: name 'Optional' is not defined
14:38:47 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: name 'Optional' is not defined
14:39:03 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
14:39:03 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
14:39:03 | TradingSystem | ERROR | ❌ 분석 엔진 초기화 실패: name 'Optional' is not defined
14:39:03 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: name 'Optional' is not defined
14:41:06 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
14:41:06 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
14:41:06 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
14:41:07 | TradingSystem | ERROR | ❌ 분석 엔진 초기화 실패: name 'Optional' is not defined
14:41:07 | TradingSystem | ERROR | ❌ 컴포넌트 초기화 실패: name 'Optional' is not defined
15:01:16 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
15:01:26 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
15:01:28 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
15:01:31 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
15:01:31 | TradingSystem | WARNING | ⚠️ Momentum 전략 초기화 실패: cannot import name 'VWAPStrategy' from 'strategies.vwap_strategy' (D:\trading_system\strategies\vwap_strategy.py)
15:01:31 | TradingSystem | WARNING | ⚠️ Breakout 전략 초기화 실패: cannot import name 'VWAPStrategy' from 'strategies.vwap_strategy' (D:\trading_system\strategies\vwap_strategy.py)
15:01:31 | TradingSystem | WARNING | ⚠️ EOD 전략 초기화 실패: cannot import name 'VWAPStrategy' from 'strategies.vwap_strategy' (D:\trading_system\strategies\vwap_strategy.py)
15:01:31 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
15:01:31 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
15:01:32 | TradingSystem | ERROR | ❌ 데이터베이스 초기화 실패: name 'TradeExecution' is not defined
15:01:32 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
15:15:50 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
15:15:50 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
15:15:50 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
15:15:53 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
15:15:56 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
15:15:56 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
15:15:56 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
15:15:56 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
15:15:56 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
15:15:56 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
15:15:57 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
15:15:57 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
15:16:07 | TradingSystem | INFO | 📊 시장 분석 시작 (전략: momentum, 최대 100개)
15:16:07 | TradingSystem | INFO | 📡 HTS 조건검색 실행: 전략=momentum, 조건ID=001
15:16:07 | TradingSystem | WARNING | HTS 조건검색 실패 - 기본 종목으로 대체
15:16:07 | TradingSystem | INFO | 기본 종목 10개로 대체
15:25:36 | TradingSystem | INFO | ✅ 메뉴 핸들러 지연 초기화 완료
05:09:56 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
05:10:05 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
05:10:07 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
05:10:09 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
05:10:09 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
05:10:09 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
05:10:10 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
05:10:10 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
05:10:10 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
05:10:19 | TradingSystem | INFO | ✅ AI 통합 컨트롤러 초기화 완료
05:10:19 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
05:10:28 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
05:10:34 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
05:10:36 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
05:10:38 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
05:10:38 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
05:10:38 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
05:10:39 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
05:10:39 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
05:10:48 | TradingSystem | INFO | ✅ AI 통합 컨트롤러 초기화 완료
05:10:48 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
05:13:25 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
05:13:32 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
05:13:35 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
05:13:37 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
05:13:37 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
05:13:37 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
05:13:37 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
05:13:37 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
05:13:46 | TradingSystem | INFO | ✅ AI 통합 컨트롤러 초기화 완료
05:13:46 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
05:14:12 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
05:14:17 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
05:14:19 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
05:14:21 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
05:14:21 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
05:14:21 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
05:14:22 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
05:14:22 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
05:14:31 | TradingSystem | INFO | ✅ AI 통합 컨트롤러 초기화 완료
05:14:31 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
05:14:49 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
05:14:54 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
05:14:56 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
05:14:59 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
05:14:59 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
05:14:59 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
05:14:59 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
05:14:59 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
05:15:08 | TradingSystem | INFO | ✅ AI 통합 컨트롤러 초기화 완료
05:15:08 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:07:46 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:07:47 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:07:52 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:07:55 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:07:55 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
09:07:55 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
09:07:55 | TradingSystem | WARNING | ⚠️ AI 컨트롤러 초기화 실패: AIController.__init__() missing 1 required positional argument: 'config'
09:07:56 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
09:07:56 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
09:07:56 | TradingSystem | WARNING | ⚠️ 알림 관리자 초기화 실패: source code string cannot contain null bytes
09:07:56 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:19:03 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:19:09 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:19:12 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:19:14 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:19:14 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ VWAP 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ 3분봉 스캘핑 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ RSI 전략 등록 완료
09:19:14 | TradingSystem | INFO | ✅ 실시간 스케줄러 초기화 완료
09:19:24 | TradingSystem | INFO | ✅ AI 컨트롤러 초기화 완료
09:19:24 | TradingSystem | INFO | ✅ 데이터베이스 초기화 완료
09:19:24 | TradingSystem | WARNING | ⚠️ Trading 모듈 초기화 실패: 'Config' object has no attribute 'risk'
09:19:24 | TradingSystem | WARNING | ⚠️ 알림 관리자 초기화 실패: source code string cannot contain null bytes
09:19:24 | TradingSystem | INFO | ✅ 모든 컴포넌트 초기화 완료
09:28:47 | TradingSystem | INFO | 🚀 컴포넌트 초기화 시작...
09:28:48 | TradingSystem | INFO | ✅ 데이터 수집기 초기화 완료
09:28:50 | TradingSystem | INFO | ✅ 분석 엔진 초기화 완료
09:28:53 | TradingSystem | INFO | ✅ 뉴스 수집기 초기화 완료
09:28:53 | TradingSystem | INFO | ✅ Momentum 전략 등록 완료
09:28:53 | TradingSystem | INFO | ✅ Breakout 전략 등록 완료
09:28:53 | TradingSystem | INFO | ✅ EOD 전략 등록 완료
09:28:53 | TradingSystem | INFO | ✅ Supertrend EMA RSI 전략 등록 완료
