2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 282330 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('282330', 'BGF리테일', 68.13231448763251, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:53:05.112181', '{"signal_strength": 53.0, "signal_type": "HOLD", "action": "HOLD", "confidence": 0.53, "details": {"ma_signals": {"score": 50, "golden_cross": "False ... (913 characters truncated) ... port_level": 50510.13805552844, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "HIGH", "timestamp": "2025-07-06T07:53:05.112181"}', 121200.0, 115140.0, 133320.0)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 023530 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('023530', '롯데쇼핑', 68.04160377358491, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:54:23.868175', '{"signal_strength": 55.0, "signal_type": "WEAK_BUY", "action": "HOLD", "confidence": 0.55, "details": {"ma_signals": {"score": 50, "golden_cross": "F ... (920 characters truncated) ... rt_level": 45974.51649038324, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:54:23.868175"}', 76000.0, 72200.0, 83600.0)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 001720 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('001720', '신영증권', 67.88046025104603, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:53:13.809478', '{"signal_strength": 36.5, "signal_type": "WEAK_SELL", "action": "HOLD", "confidence": 0.365, "details": {"ma_signals": {"score": 25, "golden_cross":  ... (925 characters truncated) ... ort_level": 46313.159526982025, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "HIGH", "timestamp": "2025-07-06T07:53:13.808476"}', 118100.0, 112195.0, 129910.00000000001)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 036570 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('036570', '엔씨소프트', 67.14539094650206, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:50:20.279247', '{"signal_strength": 39.0, "signal_type": "WEAK_SELL", "action": "HOLD", "confidence": 0.39, "details": {"ma_signals": {"score": 20, "golden_cross": " ... (922 characters truncated) ... rt_level": 36615.75214418338, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:50:20.278252"}', 207000.0, 196650.0, 227700.00000000003)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 051900 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('051900', 'LG생활건강', 66.57582375478927, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:49:02.493439', '{"signal_strength": 68.0, "signal_type": "BUY", "action": "BUY", "confidence": 0.68, "details": {"ma_signals": {"score": 80, "golden_cross": "False", ... (907 characters truncated) ... rt_level": 47075.82230740745, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:49:02.492438"}', 324000.0, 307800.0, 356400.0)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 004170 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('004170', '신세계', 65.98399441340783, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:50:37.779530', '{"signal_strength": 61.0, "signal_type": "WEAK_BUY", "action": "HOLD", "confidence": 0.61, "details": {"ma_signals": {"score": 80, "golden_cross": "F ... (912 characters truncated) ... rt_level": 53876.66437663169, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:50:37.779530"}', 187600.0, 178220.0, 206360.00000000003)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 009150 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('009150', '삼성전기', 64.35768292682927, 'WEAK_BUY', 'LOW', 'momentum', '2025-07-06T07:51:46.459876', '{"signal_strength": 56.0, "signal_type": "WEAK_BUY", "action": "HOLD", "confidence": 0.56, "details": {"ma_signals": {"score": 50, "golden_cross": "F ... (917 characters truncated) ... port_level": 48808.183721002824, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "LOW", "timestamp": "2025-07-06T07:51:46.459876"}', 138600.0, 131670.0, 152460.0)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 280360 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('280360', '롯데웰푸드', 64.25373831775701, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:52:56.373051', '{"signal_strength": 39.0, "signal_type": "WEAK_SELL", "action": "HOLD", "confidence": 0.39, "details": {"ma_signals": {"score": 20, "golden_cross": " ... (923 characters truncated) ... rt_level": 36769.77927068274, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:52:56.372051"}', 121300.0, 115235.0, 133430.0)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 326030 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('326030', 'SK바이오팜', 64.24595505617978, 'WEAK_BUY', 'LOW', 'momentum', '2025-07-06T07:53:31.205497', '{"signal_strength": 43.5, "signal_type": "WEAK_SELL", "action": "HOLD", "confidence": 0.435, "details": {"ma_signals": {"score": 35, "golden_cross":  ... (927 characters truncated) ... rt_level": 46629.48302732046, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "MEDIUM", "timestamp": "2025-07-06T07:53:31.205497"}', 91400.0, 86830.0, 100540.00000000001)]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2025-07-06 07:55:25 | DatabaseManager | WARNING  | save_analysis_results | ⚠️ 006260 저장 실패: (sqlite3.OperationalError) table analysis_results has no column named symbol
[SQL: 
                            INSERT INTO analysis_results 
                            (symbol, name, score, recommendation, risk_level, strategy, analysis_time, signals, entry_price, stop_loss, take_profit)
                            VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
                            ON CONFLICT (symbol, analysis_time) DO UPDATE SET
                                score = EXCLUDED.score,
                                recommendation = EXCLUDED.recommendation,
                                risk_level = EXCLUDED.risk_level
                            ]
[parameters: ('006260', '종목006260', 63.953895705521475, 'WEAK_BUY', 'MEDIUM', 'momentum', '2025-07-06T07:50:54.984278', '{"signal_strength": 52.5, "signal_type": "HOLD", "action": "HOLD", "confidence": 0.525, "details": {"ma_signals": {"score": 35, "golden_cross": "Fals ... (918 characters truncated) ... port_level": 48258.65218519535, "near_52w_high": "False", "near_52w_low": "False"}}, "risk_level": "HIGH", "timestamp": "2025-07-06T07:50:54.984278"}', 173300.0, 164635.0, 190630.00000000003)]
